# x_um E_MeV dEdx_MeV_per_um
1.585858964741185240e+01 3.187254585600105106e+00 1.252303657543058224e-01
1.586496624156039026e+01 3.186455491876576840e+00 1.254031370040423199e-01
1.587134283570892634e+01 3.185655294420731476e+00 1.255765481490114799e-01
1.587771942985746421e+01 3.184853989152218734e+00 1.257505991892134967e-01
1.588409602400600207e+01 3.184051571990684337e+00 1.259252901246482037e-01
1.589047261815453815e+01 3.183248038855778006e+00 1.261006209553156010e-01
1.589684921230307602e+01 3.182443385667145908e+00 1.262765916812157996e-01
1.590322580645161210e+01 3.181637608344437318e+00 1.264532023023486607e-01
1.590960240060014996e+01 3.180830702807297516e+00 1.266304528187143230e-01
1.591597899474868605e+01 3.180022664975378888e+00 1.268083432303126479e-01
1.592235558889722391e+01 3.179213490768324935e+00 1.269868735371437740e-01
1.592873218304576177e+01 3.178403176105785377e+00 1.271660437392076182e-01
1.593510877719429786e+01 3.177591716907407715e+00 1.273458538365042081e-01
1.594148537134283572e+01 3.176779109092839004e+00 1.275263038290335160e-01
1.594786196549137181e+01 3.175965348581728964e+00 1.277073937167955420e-01
1.595423855963990967e+01 3.175150431293722431e+00 1.278891234997903414e-01
1.596061515378844753e+01 3.174334353148470900e+00 1.280714931780179144e-01
1.596699174793698361e+01 3.173517110065619207e+00 1.282545027514780944e-01
1.597336834208552148e+01 3.172698697964815739e+00 1.284381522201711312e-01
1.597974493623405756e+01 3.171879112765708886e+00 1.286224415840968027e-01
1.598612153038259542e+01 3.171058350387946589e+00 1.288073708432552755e-01
1.599249812453113329e+01 3.170236406751176794e+00 1.289929399976465219e-01
1.599887471867966937e+01 3.169413277775047000e+00 1.291791490472704307e-01
1.600525131282820723e+01 3.168588959379203818e+00 1.293659979921270853e-01
1.601162790697674509e+01 3.167763447483296524e+00 1.295534868322165134e-01
1.601800450112527940e+01 3.166936738006972618e+00 1.297416155675385763e-01
1.602438109527381727e+01 3.166108826869880044e+00 1.299303841980934959e-01
1.603075768942235513e+01 3.165279709991665857e+00 1.301197927238811336e-01
1.603713428357089299e+01 3.164449383291978002e+00 1.303098411449014615e-01
1.604351087771943085e+01 3.163617842690465753e+00 1.305005294611545907e-01
1.604988747186796516e+01 3.162785084106775280e+00 1.306918576726402992e-01
1.605626406601650302e+01 3.161951103460554524e+00 1.308838257793588644e-01
1.606264066016504088e+01 3.161115896671452319e+00 1.310764337813102032e-01
1.606901725431357875e+01 3.160279459659114831e+00 1.312696816784942599e-01
1.607539384846211661e+01 3.159441788343191782e+00 1.314635694709110347e-01
1.608177044261065092e+01 3.158602878643330225e+00 1.316580971585604165e-01
1.608814703675918878e+01 3.157762726479176330e+00 1.318532647414426828e-01
1.609452363090772664e+01 3.156921327770381147e+00 1.320490722195576949e-01
1.610090022505626450e+01 3.156078678436589069e+00 1.322455195929053973e-01
1.610727681920480236e+01 3.155234774397450259e+00 1.324426068614858454e-01
1.611365341335333667e+01 3.154389611572612218e+00 1.326403340252989560e-01
1.612003000750187454e+01 3.153543185881722000e+00 1.328387010843448957e-01
1.612640660165041240e+01 3.152695493244427105e+00 1.330377080386235533e-01
1.613278319579895026e+01 3.151846529580376366e+00 1.332373548881349290e-01
1.613915978994748812e+01 3.150996290809217282e+00 1.334376416328790782e-01
1.614553638409602243e+01 3.150144772850597796e+00 1.336385682728558622e-01
1.615191297824456029e+01 3.149291971624164077e+00 1.338401348080654751e-01
1.615828957239309815e+01 3.148437883049567176e+00 1.340423412385078061e-01
1.616466616654163602e+01 3.147582503046452373e+00 1.342451875641829107e-01
1.617104276069017388e+01 3.146725827534467168e+00 1.344486737850907332e-01
1.617741935483870819e+01 3.145867852433262168e+00 1.346527999012311627e-01
1.618379594898724605e+01 3.145008573662480877e+00 1.348575659126044490e-01
1.619017254313578391e+01 3.144147987141775236e+00 1.350629718192104534e-01
1.619654913728432177e+01 3.143286088790790966e+00 1.352690176210492312e-01
1.620292573143285964e+01 3.142422874529175569e+00 1.354757033181206993e-01
1.620930232558139394e+01 3.141558340276579209e+00 1.356830289104248299e-01
1.621567891972993181e+01 3.140692481952647164e+00 1.358909943979617896e-01
1.622205551387846967e+01 3.139825295477028266e+00 1.360995997807314950e-01
1.622843210802700753e+01 3.138956776769369572e+00 1.363088450587339462e-01
1.623480870217554184e+01 3.138086921749319913e+00 1.365187302319690044e-01
1.624118529632407970e+01 3.137215726336526789e+00 1.367292553004369471e-01
1.624756189047261756e+01 3.136343186450637255e+00 1.369404202641375523e-01
1.625393848462115542e+01 3.135469298011299699e+00 1.371522251230709311e-01
1.626031507876969329e+01 3.134594056938162066e+00 1.373646698772370556e-01
1.626669167291822760e+01 3.133717459150873630e+00 1.375777545266358148e-01
1.627306826706676546e+01 3.132839500569078783e+00 1.377914790712673754e-01
1.627944486121530332e+01 3.131960177112426802e+00 1.380058435111317094e-01
1.628582145536384118e+01 3.131079484700567406e+00 1.382208478462287893e-01
1.629219804951237904e+01 3.130197419253144986e+00 1.384364920765585594e-01
1.629857464366091335e+01 3.129313976689810595e+00 1.386527762021209642e-01
1.630495123780945121e+01 3.128429152930210400e+00 1.388697002229162258e-01
1.631132783195798908e+01 3.127542943893991900e+00 1.390872641389442332e-01
1.631770442610652694e+01 3.126655345500803929e+00 1.393054679502049864e-01
1.632408102025506480e+01 3.125766353670293540e+00 1.395243116566984298e-01
1.633045761440359911e+01 3.124875964322109123e+00 1.397437952584245358e-01
1.633683420855213697e+01 3.123984173375898621e+00 1.399639187553834985e-01
1.634321080270067483e+01 3.123090976751307757e+00 1.401846821475751514e-01
1.634958739684921269e+01 3.122196370367986695e+00 1.404060854349995779e-01
1.635596399099775056e+01 3.121300350145582936e+00 1.406281286176567502e-01
1.636234058514628487e+01 3.120402912003743978e+00 1.408508116955465017e-01
1.636871717929482273e+01 3.119504051862115990e+00 1.410741346686691100e-01
1.637509377344336059e+01 3.118603765640350023e+00 1.412980975370244918e-01
1.638147036759189845e+01 3.117702049258090913e+00 1.415227003006125917e-01
1.638784696174043631e+01 3.116798898634987935e+00 1.417479429594333817e-01
1.639422355588897062e+01 3.115894309690689923e+00 1.419738255134868621e-01
1.640060015003750848e+01 3.114988278344841710e+00 1.422003479627731437e-01
1.640697674418604635e+01 3.114080800517093017e+00 1.424275103072921989e-01
1.641335333833458421e+01 3.113171872127091344e+00 1.426553125470439720e-01
1.641972993248312207e+01 3.112261489094484190e+00 1.428837546820284632e-01
1.642610652663165638e+01 3.111349647338920832e+00 1.431128367122455891e-01
1.643248312078019424e+01 3.110436342780047880e+00 1.433425586376955718e-01
1.643885971492873210e+01 3.109521571337513279e+00 1.435729204583783003e-01
1.644523630907726996e+01 3.108605328930963640e+00 1.438039221742937190e-01
1.645161290322580783e+01 3.107687611480049128e+00 1.440355637854419391e-01
1.645798949737434214e+01 3.106768414904415465e+00 1.442678452918227383e-01
1.646436609152288000e+01 3.105847735123712372e+00 1.445007666934363944e-01
1.647074268567141786e+01 3.104925568057585572e+00 1.447343279902827684e-01
1.647711927981995572e+01 3.104001909625684341e+00 1.449685291823619160e-01
1.648349587396849358e+01 3.103076755747655735e+00 1.452033702696737538e-01
1.648987246811702789e+01 3.102150102343148141e+00 1.454388512522182264e-01
1.649624906226556575e+01 3.101221945331808172e+00 1.456749721299955835e-01
1.650262565641410362e+01 3.100292280633285547e+00 1.459117329030056587e-01
1.650900225056264148e+01 3.099361104167225989e+00 1.461491335712484518e-01
1.651537884471117579e+01 3.098428411853279218e+00 1.463871741347238520e-01
1.652175543885971365e+01 3.097494199611092736e+00 1.466258545934321367e-01
1.652813203300825151e+01 3.096558463360312707e+00 1.468651749473731949e-01
1.653450862715678937e+01 3.095621199020587966e+00 1.471051351965469434e-01
1.654088522130532724e+01 3.094682402511566899e+00 1.473457353409534099e-01
1.654726181545386154e+01 3.093742069752897450e+00 1.475869753805925111e-01
1.655363840960239941e+01 3.092800196664225787e+00 1.478288553154644691e-01
1.656001500375093727e+01 3.091856779165200297e+00 1.480713751455691729e-01
1.656639159789947513e+01 3.090911813175469369e+00 1.483145348709065670e-01
1.657276819204801299e+01 3.089965294614681834e+00 1.485583344914767623e-01
1.657914478619654730e+01 3.089017219402482972e+00 1.488027740072795091e-01
1.658552138034508516e+01 3.088067583458522058e+00 1.490478534183151682e-01
1.659189797449362302e+01 3.087116382702447037e+00 1.492935727245835176e-01
1.659827456864216089e+01 3.086163613053904964e+00 1.495399319260846405e-01
1.660465116279069875e+01 3.085209270432544226e+00 1.497869310228184814e-01
1.661102775693923306e+01 3.084253350758012324e+00 1.500345700147849293e-01
1.661740435108777092e+01 3.083295849949958090e+00 1.502828489019842340e-01
1.662378094523630878e+01 3.082336763928027690e+00 1.505317676844163122e-01
1.663015753938484664e+01 3.081376088611869513e+00 1.507813263620810529e-01
1.663653413353338451e+01 3.080413819921131946e+00 1.510315249349786226e-01
1.664291072768191881e+01 3.079449953775462046e+00 1.512823634031086883e-01
1.664928732183045668e+01 3.078484486094508643e+00 1.515338417664717219e-01
1.665566391597899454e+01 3.077517412797917906e+00 1.517859600250674457e-01
1.666204051012753240e+01 3.076548729805338667e+00 1.520387181788958875e-01
1.666841710427607026e+01 3.075578433036419312e+00 1.522921162279571305e-01
1.667479369842460457e+01 3.074606518410806455e+00 1.525461541722509251e-01
1.668117029257314243e+01 3.073632981848148926e+00 1.528008320117775765e-01
1.668754688672168029e+01 3.072657819268093338e+00 1.530561497465369736e-01
1.669392348087021816e+01 3.071681026590288077e+00 1.533121073765291165e-01
1.670030007501875602e+01 3.070702599734381977e+00 1.535687049017540051e-01
1.670667666916729033e+01 3.069722534620021204e+00 1.538259423222114730e-01
1.671305326331582819e+01 3.068740827166853702e+00 1.540838196379018255e-01
1.671942985746436605e+01 3.067757473294529635e+00 1.543423368488249237e-01
1.672580645161290391e+01 3.066772468922693839e+00 1.546014939549807676e-01
1.673218304576144178e+01 3.065785809970994702e+00 1.548612909563693019e-01
1.673855963990997608e+01 3.064797492359081499e+00 1.551217278529904431e-01
1.674493623405851395e+01 3.063807512006602174e+00 1.553828046448444966e-01
1.675131282820705181e+01 3.062815864833200674e+00 1.556445213319312404e-01
1.675768942235558967e+01 3.061822546758529384e+00 1.559068779142507299e-01
1.676406601650412398e+01 3.060827553702234471e+00 1.561698743918028542e-01
1.677044261065266184e+01 3.059830881583963436e+00 1.564335107645878353e-01
1.677681920480119970e+01 3.058832526323363332e+00 1.566977870326055067e-01
1.678319579894973756e+01 3.057832483840083881e+00 1.569627031958559515e-01
1.678957239309827543e+01 3.056830750053771695e+00 1.572282592543391699e-01
1.679594898724680974e+01 3.055827320884075604e+00 1.574944552080549398e-01
1.680232558139534760e+01 3.054822192250641333e+00 1.577612910570035665e-01
1.680870217554388546e+01 3.053815360073117713e+00 1.580287668011849389e-01
1.681507876969242332e+01 3.052806820271153132e+00 1.582968824405990571e-01
1.682145536384096118e+01 3.051796568764395090e+00 1.585656379752459211e-01
1.682783195798949549e+01 3.050784601472492419e+00 1.588350334051253643e-01
1.683420855213803335e+01 3.049770914315090398e+00 1.591050687302376920e-01
1.684058514628657122e+01 3.048755503211839191e+00 1.593757439505827656e-01
1.684696174043510908e+01 3.047738364082384521e+00 1.596470590661605848e-01
1.685333833458364694e+01 3.046719492846376109e+00 1.599190140769710944e-01
1.685971492873218125e+01 3.045698885423461899e+00 1.601916089830142387e-01
1.686609152288071911e+01 3.044676537733288058e+00 1.604648437842902398e-01
1.687246811702925697e+01 3.043652445695502085e+00 1.607387184807989589e-01
1.687884471117779484e+01 3.042626605229754588e+00 1.610132330725404515e-01
1.688522130532633270e+01 3.041599012255690404e+00 1.612883875595146621e-01
1.689159789947486701e+01 3.040569662692959696e+00 1.615641819417215075e-01
1.689797449362340487e+01 3.039538552461207743e+00 1.618406162191611819e-01
1.690435108777194273e+01 3.038505677480083378e+00 1.621176903918335466e-01
1.691072768192048059e+01 3.037471033669236320e+00 1.623954044597387403e-01
1.691710427606901845e+01 3.036434616948311849e+00 1.626737584228766242e-01
1.692348087021755276e+01 3.035396423236959240e+00 1.629527522812470874e-01
1.692985746436609062e+01 3.034356448454824662e+00 1.632323860348504352e-01
1.693623405851462849e+01 3.033314688521558722e+00 1.635126596836865842e-01
1.694261065266316635e+01 3.032271139356806255e+00 1.637935732277553957e-01
1.694898724681170421e+01 3.031225796880216539e+00 1.640751266670569530e-01
1.695536384096023852e+01 3.030178657011437959e+00 1.643573200015911173e-01
1.696174043510877638e+01 3.029129715670116685e+00 1.646401532313581662e-01
1.696811702925731424e+01 3.028078968775901991e+00 1.649236263563579885e-01
1.697449362340585211e+01 3.027026412248440046e+00 1.652077393765904456e-01
1.698087021755438997e+01 3.025972042007380125e+00 1.654924922920557040e-01
1.698724681170292428e+01 3.024915853972371060e+00 1.657778851027535416e-01
1.699362340585146214e+01 3.023857844063057243e+00 1.660639178086842638e-01
1.700000000000000000e+01 3.022798008199089281e+00 1.663505904098477317e-01
1.700637659414853786e+01 3.021736342300114231e+00 1.666379029062439177e-01
1.701275318829707572e+01 3.020672842285778259e+00 1.669258552978728216e-01
1.701912978244561003e+01 3.019607504075731974e+00 1.672144475847343603e-01
1.702550637659414789e+01 3.018540323589621543e+00 1.675036797668287281e-01
1.703188297074268576e+01 3.017471296747095355e+00 1.677935518441558693e-01
1.703825956489122362e+01 3.016400419467800464e+00 1.680840638167157564e-01
1.704463615903975793e+01 3.015327687671386148e+00 1.683752156845081949e-01
1.705101275318829579e+01 3.014253097277499016e+00 1.686670074475335457e-01
1.705738934733683365e+01 3.013176644205786570e+00 1.689594391057916145e-01
1.706376594148537151e+01 3.012098324375896308e+00 1.692525106592824014e-01
1.707014253563390938e+01 3.011018133707477951e+00 1.695462221080059617e-01
1.707651912978244368e+01 3.009936068120178110e+00 1.698405734519621013e-01
1.708289572393098155e+01 3.008852123533645617e+00 1.701355646911511255e-01
1.708927231807951941e+01 3.007766295867525752e+00 1.704311958255728676e-01
1.709564891222805727e+01 3.006678581041468235e+00 1.707274668552273555e-01
1.710202550637659513e+01 3.005588974975121008e+00 1.710243777801145892e-01
1.710840210052512944e+01 3.004497473588132017e+00 1.713219286002344022e-01
1.711477869467366730e+01 3.003404072800146984e+00 1.716201193155871274e-01
1.712115528882220516e+01 3.002308768530816074e+00 1.719189499261725429e-01
1.712753188297074303e+01 3.001211556699785454e+00 1.722184204319907319e-01
1.713390847711928089e+01 3.000112433226704400e+00 1.725185308330415834e-01
1.714028507126781520e+01 2.999011394031220412e+00 1.728192811293250697e-01
1.714666166541635306e+01 2.997908435032979657e+00 1.731206713208414683e-01
1.715303825956489092e+01 2.996803552151631855e+00 1.734227014075905848e-01
1.715941485371342878e+01 2.995696741306824507e+00 1.737253713895724194e-01
